C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/03,13:00:02,0000000407485301,DEMAND,0000000407485300
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/03 12:30:00",NSW1,3680.938,0.6,SATELLITE,"2024/01/03 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/03 12:30:00",QLD1,2851.477,0.6,SATELLITE,"2024/01/03 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/03 12:30:00",QLDC,175.071,0.6,SATELLITE,"2024/01/03 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/03 12:30:00",QLDN,683.297,0.6,SATELLITE,"2024/01/03 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/03 12:30:00",QLDS,1993.109,0.6,SATELLITE,"2024/01/03 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/03 12:30:00",SA1,699.825,0.6,SATELLITE,"2024/01/03 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/03 12:30:00",TAS1,129.327,0.6,SATELLITE,"2024/01/03 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/03 12:30:00",TASN,89.943,0.6,SATELLITE,"2024/01/03 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/03 12:30:00",TASS,39.385,0.6,SATELLITE,"2024/01/03 12:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/03 12:30:00",VIC1,1733.536,0.6,SATELLITE,"2024/01/03 12:50:27"
C,"END OF REPORT",13
