C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/02,13:00:01,0000000390979496,DEMAND,0000000390979496
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/02 12:30:00",NSW1,2525.613,1,MEASUREMENT,"2023/07/02 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/02 12:30:00",QLD1,2106.333,1,MEASUREMENT,"2023/07/02 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/02 12:30:00",QLDC,181.878,1,MEASUREMENT,"2023/07/02 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/02 12:30:00",QLDN,391.161,1,MEASUREMENT,"2023/07/02 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/02 12:30:00",QLDS,1533.295,1,MEASUREMENT,"2023/07/02 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/02 12:30:00",SA1,521.119,1,MEASUREMENT,"2023/07/02 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/02 12:30:00",TAS1,111.99,1,MEASUREMENT,"2023/07/02 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/02 12:30:00",TASN,61.828,1,MEASUREMENT,"2023/07/02 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/02 12:30:00",TASS,50.195,1,MEASUREMENT,"2023/07/02 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/02 12:30:00",VIC1,897.812,1,MEASUREMENT,"2023/07/02 12:49:11"
C,"END OF REPORT",13
