C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/09,09:00:02,0000000407961786,DEMAND,0000000407961785
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:30:00",NSW1,1957.394,0.6,SATELLITE,"2024/01/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:30:00",QLD1,1104.714,0.6,SATELLITE,"2024/01/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:30:00",QLDC,160.08,0.6,SATELLITE,"2024/01/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:30:00",QLDN,235.021,0.6,SATELLITE,"2024/01/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:30:00",QLDS,709.613,0.6,SATELLITE,"2024/01/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:30:00",SA1,754.055,0.6,SATELLITE,"2024/01/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:30:00",TAS1,114.493,0.6,SATELLITE,"2024/01/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:30:00",TASN,75.835,0.6,SATELLITE,"2024/01/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:30:00",TASS,38.658,0.6,SATELLITE,"2024/01/09 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/09 08:30:00",VIC1,1694.179,0.6,SATELLITE,"2024/01/09 08:50:24"
C,"END OF REPORT",13
