C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/14,11:30:02,0000000394544105,DEMAND,0000000394544105
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/14 11:00:00",NSW1,1622.031,1,MEASUREMENT,"2023/08/14 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/14 11:00:00",QLD1,3046.339,1,MEASUREMENT,"2023/08/14 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/14 11:00:00",QLDC,282.478,0.7,MEASUREMENT,"2023/08/14 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/14 11:00:00",QLDN,537.195,1,MEASUREMENT,"2023/08/14 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/14 11:00:00",QLDS,2226.667,1,MEASUREMENT,"2023/08/14 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/14 11:00:00",SA1,822.644,0.7,MEASUREMENT,"2023/08/14 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/14 11:00:00",TAS1,121.997,1,MEASUREMENT,"2023/08/14 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/14 11:00:00",TASN,67.951,1,MEASUREMENT,"2023/08/14 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/14 11:00:00",TASS,54.09,1,MEASUREMENT,"2023/08/14 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/14 11:00:00",VIC1,1405.552,1,MEASUREMENT,"2023/08/14 11:19:09"
C,"END OF REPORT",13
