C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/18,18:00:03,0000000387469223,DEMAND,0000000387469222
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/18 17:30:00",NSW1,1.098,0.6,SATELLITE,"2023/05/18 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/18 17:30:00",QLD1,26.711,0.6,SATELLITE,"2023/05/18 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/18 17:30:00",QLDC,1.114,0.6,SATELLITE,"2023/05/18 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/18 17:30:00",QLDN,25.267,0.6,SATELLITE,"2023/05/18 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/18 17:30:00",QLDS,0.33,0.6,SATELLITE,"2023/05/18 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/18 17:30:00",SA1,61.723,0.6,SATELLITE,"2023/05/18 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/18 17:30:00",TAS1,0,0.6,SATELLITE,"2023/05/18 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/18 17:30:00",TASN,0,0.6,SATELLITE,"2023/05/18 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/18 17:30:00",TASS,0,0.6,SATELLITE,"2023/05/18 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/18 17:30:00",VIC1,7.45,0.6,SATELLITE,"2023/05/18 17:50:26"
C,"END OF REPORT",13
