C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/07,15:30:02,0000000407821125,DEMAND,0000000407821125
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/07 15:00:00",NSW1,2843.243,1,MEASUREMENT,"2024/01/07 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 15:00:00",QLD1,2242.636,1,MEASUREMENT,"2024/01/07 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 15:00:00",QLDC,178.55,1,MEASUREMENT,"2024/01/07 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 15:00:00",QLDN,474.251,1,MEASUREMENT,"2024/01/07 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 15:00:00",QLDS,1589.834,1,MEASUREMENT,"2024/01/07 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 15:00:00",SA1,1237.646,1,MEASUREMENT,"2024/01/07 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 15:00:00",TAS1,66.567,1,MEASUREMENT,"2024/01/07 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 15:00:00",TASN,46.967,1,MEASUREMENT,"2024/01/07 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 15:00:00",TASS,19.755,1,MEASUREMENT,"2024/01/07 15:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/07 15:00:00",VIC1,519.217,1,MEASUREMENT,"2024/01/07 15:19:17"
C,"END OF REPORT",13
