C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/05,17:00:03,0000000384265639,DEMAND,0000000384265639
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/05 16:30:00",NSW1,922.622,1,MEASUREMENT,"2023/04/05 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 16:30:00",QLD1,956.52,1,MEASUREMENT,"2023/04/05 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 16:30:00",QLDC,87.582,1,MEASUREMENT,"2023/04/05 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 16:30:00",QLDN,194.794,1,MEASUREMENT,"2023/04/05 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 16:30:00",QLDS,674.143,1,MEASUREMENT,"2023/04/05 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 16:30:00",SA1,438.542,1,MEASUREMENT,"2023/04/05 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 16:30:00",TAS1,51.793,1,MEASUREMENT,"2023/04/05 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 16:30:00",TASN,27.153,1,MEASUREMENT,"2023/04/05 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 16:30:00",TASS,24.639,1,MEASUREMENT,"2023/04/05 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 16:30:00",VIC1,540.899,1,MEASUREMENT,"2023/04/05 16:49:29"
C,"END OF REPORT",13
