C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/03,14:00:03,0000000388702103,DEMAND,0000000388702103
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",NSW1,2132.706,1,MEASUREMENT,"2023/06/03 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",QLD1,1449.716,1,MEASUREMENT,"2023/06/03 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",QLDC,124.046,1,MEASUREMENT,"2023/06/03 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",QLDN,365.249,1,MEASUREMENT,"2023/06/03 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",QLDS,960.421,1,MEASUREMENT,"2023/06/03 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",SA1,825.022,1,MEASUREMENT,"2023/06/03 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",TAS1,100.234,1,MEASUREMENT,"2023/06/03 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",TASN,59.995,1,MEASUREMENT,"2023/06/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",TASS,40.321,1,MEASUREMENT,"2023/06/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/03 13:30:00",VIC1,858.244,1,MEASUREMENT,"2023/06/03 13:49:12"
C,"END OF REPORT",13
