C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/10,08:30:02,0000000396794526,DEMAND,0000000396794526
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:00:00",NSW1,1296.956,0.7,MEASUREMENT,"2023/09/10 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:00:00",QLD1,1379.013,1,MEASUREMENT,"2023/09/10 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:00:00",QLDC,125.348,1,MEASUREMENT,"2023/09/10 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:00:00",QLDN,144.199,1,MEASUREMENT,"2023/09/10 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:00:00",QLDS,1109.466,1,MEASUREMENT,"2023/09/10 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:00:00",SA1,160.986,0.7,MEASUREMENT,"2023/09/10 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:00:00",TAS1,41.718,1,MEASUREMENT,"2023/09/10 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:00:00",TASN,20.922,1,MEASUREMENT,"2023/09/10 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:00:00",TASS,20.784,1,MEASUREMENT,"2023/09/10 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 08:00:00",VIC1,225.141,1,MEASUREMENT,"2023/09/10 08:19:11"
C,"END OF REPORT",13
