C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/16,12:30:02,0000000397323937,DEMAND,0000000397323937
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/16 12:00:00",NSW1,3735.642,0.7,MEASUREMENT,"2023/09/16 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 12:00:00",QLD1,3244.03,1,MEASUREMENT,"2023/09/16 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 12:00:00",QLDC,316.061,1,MEASUREMENT,"2023/09/16 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 12:00:00",QLDN,585.155,1,MEASUREMENT,"2023/09/16 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 12:00:00",QLDS,2342.813,1,MEASUREMENT,"2023/09/16 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 12:00:00",SA1,1372.699,0.7,MEASUREMENT,"2023/09/16 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 12:00:00",TAS1,74.632,1,MEASUREMENT,"2023/09/16 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 12:00:00",TASN,31.618,1,MEASUREMENT,"2023/09/16 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 12:00:00",TASS,42.926,1,MEASUREMENT,"2023/09/16 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 12:00:00",VIC1,2519.074,1,MEASUREMENT,"2023/09/16 12:19:13"
C,"END OF REPORT",13
