C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/27,14:00:02,0000000409523332,DEMAND,0000000409523331
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",NSW1,2071.966,0.6,SATELLITE,"2024/01/27 13:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",QLD1,3771.312,0.6,SATELLITE,"2024/01/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",QLDC,325.319,0.6,SATELLITE,"2024/01/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",QLDN,602.586,0.6,SATELLITE,"2024/01/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",QLDS,2843.408,0.6,SATELLITE,"2024/01/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",SA1,1841.1,0.6,SATELLITE,"2024/01/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",TAS1,131.791,0.6,SATELLITE,"2024/01/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",TASN,73.638,0.6,SATELLITE,"2024/01/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",TASS,58.153,0.6,SATELLITE,"2024/01/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",VIC1,2913.544,0.6,SATELLITE,"2024/01/27 13:50:25"
C,"END OF REPORT",13
