C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/11,14:00:02,0000000413404008,DEMAND,0000000413404007
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/11 13:30:00",NSW1,3793.937,0.6,SATELLITE,"2024/03/11 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/11 13:30:00",QLD1,2129.53,0.6,SATELLITE,"2024/03/11 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/11 13:30:00",QLDC,308.201,0.6,SATELLITE,"2024/03/11 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/11 13:30:00",QLDN,283.949,0.6,SATELLITE,"2024/03/11 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/11 13:30:00",QLDS,1537.379,0.6,SATELLITE,"2024/03/11 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/11 13:30:00",SA1,1576.172,0.6,SATELLITE,"2024/03/11 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/11 13:30:00",TAS1,99.062,0.6,SATELLITE,"2024/03/11 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/11 13:30:00",TASN,74.421,0.6,SATELLITE,"2024/03/11 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/11 13:30:00",TASS,24.641,0.6,SATELLITE,"2024/03/11 13:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/11 13:30:00",VIC1,2502.032,0.6,SATELLITE,"2024/03/11 13:50:28"
C,"END OF REPORT",13
