C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/21,10:30:03,0000000383217000,DEMAND,0000000383216999
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/21 10:00:00",NSW1,1211.103,0.6,SATELLITE,"2023/03/21 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/21 10:00:00",QLD1,2306.625,0.6,SATELLITE,"2023/03/21 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/21 10:00:00",QLDC,263.604,0.6,SATELLITE,"2023/03/21 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/21 10:00:00",QLDN,233.713,0.6,SATELLITE,"2023/03/21 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/21 10:00:00",QLDS,1809.308,0.6,SATELLITE,"2023/03/21 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/21 10:00:00",SA1,633.726,0.6,SATELLITE,"2023/03/21 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/21 10:00:00",TAS1,83.724,0.6,SATELLITE,"2023/03/21 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/21 10:00:00",TASN,32.912,0.6,SATELLITE,"2023/03/21 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/21 10:00:00",TASS,50.812,0.6,SATELLITE,"2023/03/21 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/21 10:00:00",VIC1,668.488,0.6,SATELLITE,"2023/03/21 10:20:23"
C,"END OF REPORT",13
