C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/19,15:30:02,0000000394971787,DEMAND,0000000394971787
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/19 15:00:00",NSW1,1821.965,0.7,MEASUREMENT,"2023/08/19 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 15:00:00",QLD1,2351.449,1,MEASUREMENT,"2023/08/19 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 15:00:00",QLDC,219.925,0.7,MEASUREMENT,"2023/08/19 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 15:00:00",QLDN,463.045,1,MEASUREMENT,"2023/08/19 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 15:00:00",QLDS,1668.479,1,MEASUREMENT,"2023/08/19 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 15:00:00",SA1,512.115,0.7,MEASUREMENT,"2023/08/19 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 15:00:00",TAS1,83.128,1,MEASUREMENT,"2023/08/19 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 15:00:00",TASN,33.377,1,MEASUREMENT,"2023/08/19 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/19 15:00:00",TASS,49.633,1,MEASUREMENT,"2023/08/19 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/19 15:00:00",VIC1,792.222,1,MEASUREMENT,"2023/08/19 15:19:13"
C,"END OF REPORT",13
