C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/23,07:00:02,0000000411853147,DEMAND,0000000411853147
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:30:00",NSW1,211.796,1,MEASUREMENT,"2024/02/23 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:30:00",QLD1,199.709,1,MEASUREMENT,"2024/02/23 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:30:00",QLDC,16.22,1,MEASUREMENT,"2024/02/23 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:30:00",QLDN,5.697,1,MEASUREMENT,"2024/02/23 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:30:00",QLDS,177.793,1,MEASUREMENT,"2024/02/23 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:30:00",SA1,0.06,1,MEASUREMENT,"2024/02/23 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:30:00",TAS1,6.8,1,MEASUREMENT,"2024/02/23 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:30:00",TASN,3.338,1,MEASUREMENT,"2024/02/23 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:30:00",TASS,3.46,1,MEASUREMENT,"2024/02/23 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/23 06:30:00",VIC1,19.065,1,MEASUREMENT,"2024/02/23 06:49:17"
C,"END OF REPORT",13
