C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/14,08:30:01,0000000405530236,DEMAND,0000000405530236
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:00:00",NSW1,1587.993,1,MEASUREMENT,"2023/12/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:00:00",QLD1,1988.85,1,MEASUREMENT,"2023/12/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:00:00",QLDC,204.621,1,MEASUREMENT,"2023/12/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:00:00",QLDN,168.136,1,MEASUREMENT,"2023/12/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:00:00",QLDS,1616.093,1,MEASUREMENT,"2023/12/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:00:00",SA1,301.425,1,MEASUREMENT,"2023/12/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:00:00",TAS1,72.079,1,MEASUREMENT,"2023/12/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:00:00",TASN,45.227,1,MEASUREMENT,"2023/12/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:00:00",TASS,26.948,1,MEASUREMENT,"2023/12/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:00:00",VIC1,696.215,1,MEASUREMENT,"2023/12/14 08:19:21"
C,"END OF REPORT",13
