C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/06,11:30:02,0000000396472900,DEMAND,0000000396472899
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/06 11:00:00",NSW1,3420.853,0.6,SATELLITE,"2023/09/06 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 11:00:00",QLD1,3349.374,0.6,SATELLITE,"2023/09/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 11:00:00",QLDC,280.736,0.6,SATELLITE,"2023/09/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 11:00:00",QLDN,513.465,0.6,SATELLITE,"2023/09/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 11:00:00",QLDS,2555.173,0.6,SATELLITE,"2023/09/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 11:00:00",SA1,1149.685,0.6,SATELLITE,"2023/09/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 11:00:00",TAS1,50.86,0.6,SATELLITE,"2023/09/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 11:00:00",TASN,23.733,0.6,SATELLITE,"2023/09/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 11:00:00",TASS,27.126,0.6,SATELLITE,"2023/09/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 11:00:00",VIC1,1991.686,0.6,SATELLITE,"2023/09/06 11:20:24"
C,"END OF REPORT",13
