C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/01,10:00:02,0000000396051355,DEMAND,0000000396051355
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",NSW1,2331.801,0.7,MEASUREMENT,"2023/09/01 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",QLD1,2686.814,1,MEASUREMENT,"2023/09/01 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",QLDC,242.936,1,MEASUREMENT,"2023/09/01 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",QLDN,435.66,1,MEASUREMENT,"2023/09/01 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",QLDS,2008.218,1,MEASUREMENT,"2023/09/01 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",SA1,401.053,0.7,MEASUREMENT,"2023/09/01 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",TAS1,84.487,1,MEASUREMENT,"2023/09/01 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",TASN,48.443,1,MEASUREMENT,"2023/09/01 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",TASS,36.09,1,MEASUREMENT,"2023/09/01 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",VIC1,964.285,1,MEASUREMENT,"2023/09/01 09:49:11"
C,"END OF REPORT",13
