C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/24,15:30:02,0000000400489236,DEMAND,0000000400489235
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/24 15:00:00",NSW1,3023.978,0.6,SATELLITE,"2023/10/24 15:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/24 15:00:00",QLD1,2667.108,0.6,SATELLITE,"2023/10/24 15:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/24 15:00:00",QLDC,258.781,0.6,SATELLITE,"2023/10/24 15:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/24 15:00:00",QLDN,482.992,0.6,SATELLITE,"2023/10/24 15:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/24 15:00:00",QLDS,1925.335,0.6,SATELLITE,"2023/10/24 15:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/24 15:00:00",SA1,1212.487,0.6,SATELLITE,"2023/10/24 15:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/24 15:00:00",TAS1,90.732,0.6,SATELLITE,"2023/10/24 15:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/24 15:00:00",TASN,46.359,0.6,SATELLITE,"2023/10/24 15:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/24 15:00:00",TASS,44.373,0.6,SATELLITE,"2023/10/24 15:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/24 15:00:00",VIC1,1577.574,0.6,SATELLITE,"2023/10/24 15:20:19"
C,"END OF REPORT",13
