C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/28,12:30:02,0000000400878506,DEMAND,0000000400878505
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:00:00",NSW1,3372.764,0.6,SATELLITE,"2023/10/28 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:00:00",QLD1,3470.374,0.6,SATELLITE,"2023/10/28 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:00:00",QLDC,347.976,0.6,SATELLITE,"2023/10/28 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:00:00",QLDN,584.902,0.6,SATELLITE,"2023/10/28 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:00:00",QLDS,2537.496,0.6,SATELLITE,"2023/10/28 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:00:00",SA1,1738.625,0.6,SATELLITE,"2023/10/28 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:00:00",TAS1,110.321,0.6,SATELLITE,"2023/10/28 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:00:00",TASN,42.398,0.6,SATELLITE,"2023/10/28 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:00:00",TASS,67.923,0.6,SATELLITE,"2023/10/28 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 12:00:00",VIC1,1637.6,0.6,SATELLITE,"2023/10/28 12:20:20"
C,"END OF REPORT",13
