C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/10,16:30:03,0000000386859894,DEMAND,0000000386859894
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/10 16:00:00",NSW1,868.916,1,MEASUREMENT,"2023/05/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 16:00:00",QLD1,918.846,1,MEASUREMENT,"2023/05/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 16:00:00",QLDC,80.148,1,MEASUREMENT,"2023/05/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 16:00:00",QLDN,226.502,1,MEASUREMENT,"2023/05/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 16:00:00",QLDS,612.197,1,MEASUREMENT,"2023/05/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 16:00:00",SA1,586.913,1,MEASUREMENT,"2023/05/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 16:00:00",TAS1,35.442,1,MEASUREMENT,"2023/05/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 16:00:00",TASN,21.38,1,MEASUREMENT,"2023/05/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 16:00:00",TASS,14.094,1,MEASUREMENT,"2023/05/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/10 16:00:00",VIC1,351.134,1,MEASUREMENT,"2023/05/10 16:19:17"
C,"END OF REPORT",13
