C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/09,10:30:02,0000000413212180,DEMAND,0000000413212179
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:00:00",NSW1,3435.82,0.6,SATELLITE,"2024/03/09 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:00:00",QLD1,2884.637,0.6,SATELLITE,"2024/03/09 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:00:00",QLDC,309.034,0.6,SATELLITE,"2024/03/09 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:00:00",QLDN,282.584,0.6,SATELLITE,"2024/03/09 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:00:00",QLDS,2293.019,0.6,SATELLITE,"2024/03/09 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:00:00",SA1,1134.124,0.6,SATELLITE,"2024/03/09 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:00:00",TAS1,91.558,0.6,SATELLITE,"2024/03/09 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:00:00",TASN,22.895,0.6,SATELLITE,"2024/03/09 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:00:00",TASS,68.663,0.6,SATELLITE,"2024/03/09 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:00:00",VIC1,2246.563,0.6,SATELLITE,"2024/03/09 10:20:25"
C,"END OF REPORT",13
