C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/25,13:30:02,0000000403432052,DEMAND,0000000403432051
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 13:00:00",NSW1,1653.533,0.6,SATELLITE,"2023/11/25 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/25 13:00:00",QLD1,1469.495,0.6,SATELLITE,"2023/11/25 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/25 13:00:00",QLDC,96.772,0.6,SATELLITE,"2023/11/25 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/25 13:00:00",QLDN,446.449,0.6,SATELLITE,"2023/11/25 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/25 13:00:00",QLDS,926.273,0.6,SATELLITE,"2023/11/25 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/25 13:00:00",SA1,1239.852,0.6,SATELLITE,"2023/11/25 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/25 13:00:00",TAS1,75.902,0.6,SATELLITE,"2023/11/25 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/25 13:00:00",TASN,57.862,0.6,SATELLITE,"2023/11/25 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/25 13:00:00",TASS,18.04,0.6,SATELLITE,"2023/11/25 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/25 13:00:00",VIC1,1461.578,0.6,SATELLITE,"2023/11/25 13:20:21"
C,"END OF REPORT",13
