C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/26,17:00:01,0000000406845938,DEMAND,0000000406845937
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/26 16:30:00",NSW1,1523.622,0.6,SATELLITE,"2023/12/26 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/26 16:30:00",QLD1,1072.953,0.6,SATELLITE,"2023/12/26 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/26 16:30:00",QLDC,123.473,0.6,SATELLITE,"2023/12/26 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 16:30:00",QLDN,232.102,0.6,SATELLITE,"2023/12/26 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 16:30:00",QLDS,717.379,0.6,SATELLITE,"2023/12/26 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 16:30:00",SA1,676.474,0.6,SATELLITE,"2023/12/26 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 16:30:00",TAS1,110.547,0.6,SATELLITE,"2023/12/26 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 16:30:00",TASN,52.564,0.6,SATELLITE,"2023/12/26 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 16:30:00",TASS,57.983,0.6,SATELLITE,"2023/12/26 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/26 16:30:00",VIC1,922.353,0.6,SATELLITE,"2023/12/26 16:50:25"
C,"END OF REPORT",13
