C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/16,12:00:02,0000000408553714,DEMAND,0000000408553713
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:30:00",NSW1,2022.483,0.6,SATELLITE,"2024/01/16 11:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:30:00",QLD1,2330.555,0.6,SATELLITE,"2024/01/16 11:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:30:00",QLDC,226.436,0.6,SATELLITE,"2024/01/16 11:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:30:00",QLDN,411.472,0.6,SATELLITE,"2024/01/16 11:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:30:00",QLDS,1692.647,0.6,SATELLITE,"2024/01/16 11:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:30:00",SA1,1684.283,0.6,SATELLITE,"2024/01/16 11:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:30:00",TAS1,152.067,0.6,SATELLITE,"2024/01/16 11:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:30:00",TASN,51.531,0.6,SATELLITE,"2024/01/16 11:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:30:00",TASS,100.535,0.6,SATELLITE,"2024/01/16 11:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:30:00",VIC1,3203.412,0.6,SATELLITE,"2024/01/16 11:50:25"
C,"END OF REPORT",13
