C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/09,07:00:02,0000000396711130,DEMAND,0000000396711130
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/09 06:30:00",NSW1,35.035,1,MEASUREMENT,"2023/09/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 06:30:00",QLD1,78.098,1,MEASUREMENT,"2023/09/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 06:30:00",QLDC,4.98,1,MEASUREMENT,"2023/09/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 06:30:00",QLDN,1.159,1,MEASUREMENT,"2023/09/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 06:30:00",QLDS,71.958,1,MEASUREMENT,"2023/09/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 06:30:00",SA1,0,1,MEASUREMENT,"2023/09/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 06:30:00",TAS1,0.011,1,MEASUREMENT,"2023/09/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 06:30:00",TASN,0.009,1,MEASUREMENT,"2023/09/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 06:30:00",TASS,0.002,1,MEASUREMENT,"2023/09/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 06:30:00",VIC1,0,1,MEASUREMENT,"2023/09/09 06:49:14"
C,"END OF REPORT",13
