C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/25,12:30:02,0000000400573921,DEMAND,0000000400573920
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/25 12:00:00",NSW1,4465.431,0.6,SATELLITE,"2023/10/25 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 12:00:00",QLD1,4273.382,0.6,SATELLITE,"2023/10/25 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 12:00:00",QLDC,403.871,0.6,SATELLITE,"2023/10/25 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 12:00:00",QLDN,686.339,0.6,SATELLITE,"2023/10/25 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/25 12:00:00",QLDS,3183.172,0.6,SATELLITE,"2023/10/25 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/25 12:00:00",SA1,1351.065,0.6,SATELLITE,"2023/10/25 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/25 12:00:00",TAS1,106.333,0.6,SATELLITE,"2023/10/25 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/25 12:00:00",TASN,74.858,0.6,SATELLITE,"2023/10/25 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/25 12:00:00",TASS,31.475,0.6,SATELLITE,"2023/10/25 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/25 12:00:00",VIC1,1988.016,0.6,SATELLITE,"2023/10/25 12:20:24"
C,"END OF REPORT",13
