C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/20,08:30:02,0000000390014190,DEMAND,0000000390014190
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/20 08:00:00",NSW1,297.807,1,MEASUREMENT,"2023/06/20 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/20 08:00:00",QLD1,593.826,1,MEASUREMENT,"2023/06/20 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/20 08:00:00",QLDC,54.487,1,MEASUREMENT,"2023/06/20 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/20 08:00:00",QLDN,78.567,1,MEASUREMENT,"2023/06/20 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/20 08:00:00",QLDS,460.773,1,MEASUREMENT,"2023/06/20 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/20 08:00:00",SA1,0.139,1,MEASUREMENT,"2023/06/20 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/20 08:00:00",TAS1,0.786,1,MEASUREMENT,"2023/06/20 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/20 08:00:00",TASN,0.524,1,MEASUREMENT,"2023/06/20 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/20 08:00:00",TASS,0.263,1,MEASUREMENT,"2023/06/20 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/20 08:00:00",VIC1,16.568,1,MEASUREMENT,"2023/06/20 08:19:21"
C,"END OF REPORT",13
