C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/19,06:30:02,0000000402887266,DEMAND,0000000402887265
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/19 06:00:00",NSW1,751.637,0.6,SATELLITE,"2023/11/19 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/19 06:00:00",QLD1,496.255,0.6,SATELLITE,"2023/11/19 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/19 06:00:00",QLDC,21.885,0.6,SATELLITE,"2023/11/19 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/19 06:00:00",QLDN,11.408,0.6,SATELLITE,"2023/11/19 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/19 06:00:00",QLDS,462.962,0.6,SATELLITE,"2023/11/19 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/19 06:00:00",SA1,57.543,0.6,SATELLITE,"2023/11/19 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/19 06:00:00",TAS1,15.174,0.6,SATELLITE,"2023/11/19 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/19 06:00:00",TASN,10.076,0.6,SATELLITE,"2023/11/19 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/19 06:00:00",TASS,5.098,0.6,SATELLITE,"2023/11/19 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/19 06:00:00",VIC1,234.633,0.6,SATELLITE,"2023/11/19 06:20:25"
C,"END OF REPORT",13
