C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/13,11:00:01,0000000399525889,DEMAND,0000000399525888
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:30:00",NSW1,3930.805,0.6,SATELLITE,"2023/10/13 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:30:00",QLD1,3953.994,0.6,SATELLITE,"2023/10/13 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:30:00",QLDC,377.572,0.6,SATELLITE,"2023/10/13 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:30:00",QLDN,617.485,0.6,SATELLITE,"2023/10/13 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:30:00",QLDS,2958.937,0.6,SATELLITE,"2023/10/13 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:30:00",SA1,652.912,0.6,SATELLITE,"2023/10/13 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:30:00",TAS1,119.128,0.6,SATELLITE,"2023/10/13 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:30:00",TASN,68.987,0.6,SATELLITE,"2023/10/13 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:30:00",TASS,50.142,0.6,SATELLITE,"2023/10/13 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:30:00",VIC1,712.617,0.6,SATELLITE,"2023/10/13 10:50:24"
C,"END OF REPORT",13
