C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/03,11:00:03,0000000386305798,DEMAND,0000000386305798
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",NSW1,2592.012,1,MEASUREMENT,"2023/05/03 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",QLD1,2780.283,1,MEASUREMENT,"2023/05/03 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",QLDC,250.285,1,MEASUREMENT,"2023/05/03 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",QLDN,314.554,1,MEASUREMENT,"2023/05/03 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",QLDS,2215.443,1,MEASUREMENT,"2023/05/03 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",SA1,551.684,1,MEASUREMENT,"2023/05/03 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",TAS1,53.53,1,MEASUREMENT,"2023/05/03 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",TASN,26.422,1,MEASUREMENT,"2023/05/03 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",TASS,27.089,1,MEASUREMENT,"2023/05/03 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 10:30:00",VIC1,784.212,1,MEASUREMENT,"2023/05/03 10:49:17"
C,"END OF REPORT",13
