C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/02,12:30:03,0000000388622380,DEMAND,0000000388622380
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/02 12:00:00",NSW1,2251.503,1,MEASUREMENT,"2023/06/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/02 12:00:00",QLD1,2537.511,1,MEASUREMENT,"2023/06/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/02 12:00:00",QLDC,216.974,1,MEASUREMENT,"2023/06/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/02 12:00:00",QLDN,439.493,1,MEASUREMENT,"2023/06/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/02 12:00:00",QLDS,1881.045,1,MEASUREMENT,"2023/06/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/02 12:00:00",SA1,210.909,1,MEASUREMENT,"2023/06/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/02 12:00:00",TAS1,108.515,1,MEASUREMENT,"2023/06/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/02 12:00:00",TASN,58.097,1,MEASUREMENT,"2023/06/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/02 12:00:00",TASS,50.429,1,MEASUREMENT,"2023/06/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/02 12:00:00",VIC1,1461.685,1,MEASUREMENT,"2023/06/02 12:19:14"
C,"END OF REPORT",13
