C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/19,18:30:04,0000000402928377,DEMAND,0000000402928377
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:00:00",NSW1,348.697,1,MEASUREMENT,"2023/11/19 18:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:00:00",QLD1,91.548,1,MEASUREMENT,"2023/11/19 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:00:00",QLDC,2.726,1,MEASUREMENT,"2023/11/19 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:00:00",QLDN,40.952,1,MEASUREMENT,"2023/11/19 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:00:00",QLDS,47.87,1,MEASUREMENT,"2023/11/19 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:00:00",SA1,397.387,1,MEASUREMENT,"2023/11/19 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:00:00",TAS1,28.127,1,MEASUREMENT,"2023/11/19 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:00:00",TASN,12.574,1,MEASUREMENT,"2023/11/19 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:00:00",TASS,15.528,1,MEASUREMENT,"2023/11/19 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/19 18:00:00",VIC1,505.705,1,MEASUREMENT,"2023/11/19 18:19:10"
C,"END OF REPORT",13
