C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/12,14:00:01,0000000399455453,DEMAND,0000000399455453
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:30:00",NSW1,3664.773,1,MEASUREMENT,"2023/10/12 13:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:30:00",QLD1,3624.07,1,MEASUREMENT,"2023/10/12 13:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:30:00",QLDC,316.971,0.7,MEASUREMENT,"2023/10/12 13:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:30:00",QLDN,589.646,1,MEASUREMENT,"2023/10/12 13:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:30:00",QLDS,2717.453,1,MEASUREMENT,"2023/10/12 13:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:30:00",SA1,1348.875,0.7,MEASUREMENT,"2023/10/12 13:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:30:00",TAS1,137.029,1,MEASUREMENT,"2023/10/12 13:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:30:00",TASN,69.904,1,MEASUREMENT,"2023/10/12 13:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:30:00",TASS,67.102,1,MEASUREMENT,"2023/10/12 13:49:03"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:30:00",VIC1,1472.676,1,MEASUREMENT,"2023/10/12 13:49:03"
C,"END OF REPORT",13
