C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/01,18:30:01,0000000398572838,DEMAND,0000000398572838
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",NSW1,63.43,1,MEASUREMENT,"2023/10/01 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",QLD1,28.16,1,MEASUREMENT,"2023/10/01 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",QLDC,2.442,1,MEASUREMENT,"2023/10/01 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",QLDN,15.954,1,MEASUREMENT,"2023/10/01 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",QLDS,9.764,1,MEASUREMENT,"2023/10/01 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",SA1,217.363,1,MEASUREMENT,"2023/10/01 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",TAS1,6.437,1,MEASUREMENT,"2023/10/01 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",TASN,3.188,1,MEASUREMENT,"2023/10/01 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",TASS,3.247,1,MEASUREMENT,"2023/10/01 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/01 18:00:00",VIC1,151.531,1,MEASUREMENT,"2023/10/01 18:19:17"
C,"END OF REPORT",13
