C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/27,11:30:02,0000000403634122,DEMAND,0000000403634122
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/27 11:00:00",NSW1,3633.114,1,MEASUREMENT,"2023/11/27 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/11/27 11:00:00",QLD1,3174.614,1,MEASUREMENT,"2023/11/27 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/11/27 11:00:00",QLDC,171.89,1,MEASUREMENT,"2023/11/27 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/11/27 11:00:00",QLDN,399.599,1,MEASUREMENT,"2023/11/27 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/11/27 11:00:00",QLDS,2603.125,1,MEASUREMENT,"2023/11/27 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/11/27 11:00:00",SA1,1446.274,1,MEASUREMENT,"2023/11/27 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/11/27 11:00:00",TAS1,134.781,1,MEASUREMENT,"2023/11/27 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/11/27 11:00:00",TASN,70.837,1,MEASUREMENT,"2023/11/27 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/11/27 11:00:00",TASS,63.947,1,MEASUREMENT,"2023/11/27 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/11/27 11:00:00",VIC1,1521.944,1,MEASUREMENT,"2023/11/27 11:19:07"
C,"END OF REPORT",13
