C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/23,15:30:03,0000000385566656,DEMAND,0000000385566655
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:00:00",NSW1,1110.7,0.6,SATELLITE,"2023/04/23 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:00:00",QLD1,1472.35,0.6,SATELLITE,"2023/04/23 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:00:00",QLDC,148.165,0.6,SATELLITE,"2023/04/23 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:00:00",QLDN,161.354,0.6,SATELLITE,"2023/04/23 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:00:00",QLDS,1162.831,0.6,SATELLITE,"2023/04/23 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:00:00",SA1,905.192,0.6,SATELLITE,"2023/04/23 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:00:00",TAS1,73.12,0.6,SATELLITE,"2023/04/23 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:00:00",TASN,41.641,0.6,SATELLITE,"2023/04/23 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:00:00",TASS,31.479,0.6,SATELLITE,"2023/04/23 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/23 15:00:00",VIC1,1148.975,0.6,SATELLITE,"2023/04/23 15:20:25"
C,"END OF REPORT",13
