C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/10,06:30:01,0000000405076301,DEMAND,0000000405076300
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:00:00",NSW1,392.428,0.6,SATELLITE,"2023/12/10 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:00:00",QLD1,501.6,0.6,SATELLITE,"2023/12/10 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:00:00",QLDC,45.471,0.6,SATELLITE,"2023/12/10 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:00:00",QLDN,25.84,0.6,SATELLITE,"2023/12/10 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:00:00",QLDS,430.289,0.6,SATELLITE,"2023/12/10 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:00:00",SA1,18.197,0.6,SATELLITE,"2023/12/10 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:00:00",TAS1,36.44,0.6,SATELLITE,"2023/12/10 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:00:00",TASN,17.675,0.6,SATELLITE,"2023/12/10 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:00:00",TASS,18.765,0.6,SATELLITE,"2023/12/10 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:00:00",VIC1,154.329,0.6,SATELLITE,"2023/12/10 06:20:24"
C,"END OF REPORT",13
