C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/22,14:30:02,0000000397822740,DEMAND,0000000397822740
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/22 14:00:00",NSW1,2824.934,0.7,MEASUREMENT,"2023/09/22 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/22 14:00:00",QLD1,2393.281,1,MEASUREMENT,"2023/09/22 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/22 14:00:00",QLDC,256.219,1,MEASUREMENT,"2023/09/22 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/22 14:00:00",QLDN,590.869,0.7,MEASUREMENT,"2023/09/22 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/22 14:00:00",QLDS,1546.193,1,MEASUREMENT,"2023/09/22 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/22 14:00:00",SA1,1420.802,0.7,MEASUREMENT,"2023/09/22 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/22 14:00:00",TAS1,164.212,1,MEASUREMENT,"2023/09/22 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/22 14:00:00",TASN,88.31,1,MEASUREMENT,"2023/09/22 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/22 14:00:00",TASS,75.925,1,MEASUREMENT,"2023/09/22 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/22 14:00:00",VIC1,2174.504,1,MEASUREMENT,"2023/09/22 14:19:09"
C,"END OF REPORT",13
