C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/05,08:30:01,0000000398870525,DEMAND,0000000398870524
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",NSW1,1749.499,0.6,SATELLITE,"2023/10/05 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",QLD1,1025.866,0.6,SATELLITE,"2023/10/05 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",QLDC,98.922,0.6,SATELLITE,"2023/10/05 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",QLDN,261.744,0.6,SATELLITE,"2023/10/05 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",QLDS,665.2,0.6,SATELLITE,"2023/10/05 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",SA1,270.153,0.6,SATELLITE,"2023/10/05 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",TAS1,56.706,0.6,SATELLITE,"2023/10/05 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",TASN,31.302,0.6,SATELLITE,"2023/10/05 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",TASS,25.403,0.6,SATELLITE,"2023/10/05 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 08:00:00",VIC1,989.214,0.6,SATELLITE,"2023/10/05 08:20:22"
C,"END OF REPORT",13
