C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/04,18:30:02,0000000401481756,DEMAND,0000000401481755
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:00:00",NSW1,169.606,0.6,SATELLITE,"2023/11/04 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:00:00",QLD1,106.516,0.6,SATELLITE,"2023/11/04 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:00:00",QLDC,9.842,0.6,SATELLITE,"2023/11/04 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:00:00",QLDN,38.28,0.6,SATELLITE,"2023/11/04 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:00:00",QLDS,58.394,0.6,SATELLITE,"2023/11/04 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:00:00",SA1,385.041,0.6,SATELLITE,"2023/11/04 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:00:00",TAS1,19.012,0.6,SATELLITE,"2023/11/04 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:00:00",TASN,10.902,0.6,SATELLITE,"2023/11/04 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:00:00",TASS,8.111,0.6,SATELLITE,"2023/11/04 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/04 18:00:00",VIC1,422.955,0.6,SATELLITE,"2023/11/04 18:20:24"
C,"END OF REPORT",13
