C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/01,07:00:03,0000000401194622,DEMAND,0000000401194621
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",NSW1,876.946,0.6,SATELLITE,"2023/11/01 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",QLD1,746.012,0.6,SATELLITE,"2023/11/01 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",QLDC,84.489,0.6,SATELLITE,"2023/11/01 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",QLDN,76.54,0.6,SATELLITE,"2023/11/01 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",QLDS,584.983,0.6,SATELLITE,"2023/11/01 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",SA1,118.113,0.6,SATELLITE,"2023/11/01 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",TAS1,43.358,0.6,SATELLITE,"2023/11/01 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",TASN,23.474,0.6,SATELLITE,"2023/11/01 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",TASS,19.884,0.6,SATELLITE,"2023/11/01 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/01 06:30:00",VIC1,350.256,0.6,SATELLITE,"2023/11/01 06:50:28"
C,"END OF REPORT",13
