C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/29,07:30:03,0000000383752934,DEMAND,0000000383752934
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/29 07:00:00",NSW1,38.794,1,MEASUREMENT,"2023/03/29 07:19:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 07:00:00",QLD1,137.706,1,MEASUREMENT,"2023/03/29 07:19:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 07:00:00",QLDC,23.788,1,MEASUREMENT,"2023/03/29 07:19:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 07:00:00",QLDN,24.481,1,MEASUREMENT,"2023/03/29 07:19:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 07:00:00",QLDS,89.437,1,MEASUREMENT,"2023/03/29 07:19:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 07:00:00",SA1,0.313,1,MEASUREMENT,"2023/03/29 07:19:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 07:00:00",TAS1,2.551,1,MEASUREMENT,"2023/03/29 07:19:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 07:00:00",TASN,1.775,1,MEASUREMENT,"2023/03/29 07:19:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 07:00:00",TASS,0.78,1,MEASUREMENT,"2023/03/29 07:19:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 07:00:00",VIC1,2.647,1,MEASUREMENT,"2023/03/29 07:19:30"
C,"END OF REPORT",13
