C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/08,09:30:01,0000000399113545,DEMAND,0000000399113544
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:00:00",NSW1,2696.312,0.6,SATELLITE,"2023/10/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:00:00",QLD1,2146.195,0.6,SATELLITE,"2023/10/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:00:00",QLDC,242.917,0.6,SATELLITE,"2023/10/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:00:00",QLDN,377.71,0.6,SATELLITE,"2023/10/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:00:00",QLDS,1525.568,0.6,SATELLITE,"2023/10/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:00:00",SA1,883.617,0.6,SATELLITE,"2023/10/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:00:00",TAS1,122.285,0.6,SATELLITE,"2023/10/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:00:00",TASN,66.975,0.6,SATELLITE,"2023/10/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:00:00",TASS,55.31,0.6,SATELLITE,"2023/10/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/08 09:00:00",VIC1,1652.958,0.6,SATELLITE,"2023/10/08 09:20:26"
C,"END OF REPORT",13
