C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/15,08:00:01,0000000411152720,DEMAND,0000000411152720
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:30:00",NSW1,525.035,1,MEASUREMENT,"2024/02/15 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:30:00",QLD1,661.086,1,MEASUREMENT,"2024/02/15 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:30:00",QLDC,55.592,1,MEASUREMENT,"2024/02/15 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:30:00",QLDN,73.997,1,MEASUREMENT,"2024/02/15 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:30:00",QLDS,531.498,1,MEASUREMENT,"2024/02/15 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:30:00",SA1,158.603,1,MEASUREMENT,"2024/02/15 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:30:00",TAS1,50.557,1,MEASUREMENT,"2024/02/15 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:30:00",TASN,22.608,1,MEASUREMENT,"2024/02/15 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:30:00",TASS,27.899,1,MEASUREMENT,"2024/02/15 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/15 07:30:00",VIC1,626.262,1,MEASUREMENT,"2024/02/15 07:49:17"
C,"END OF REPORT",13
