C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/09,09:30:01,0000000404981290,DEMAND,0000000404981290
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",NSW1,3133.705,1,MEASUREMENT,"2023/12/09 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",QLD1,2227.715,1,MEASUREMENT,"2023/12/09 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",QLDC,200.369,1,MEASUREMENT,"2023/12/09 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",QLDN,386.51,1,MEASUREMENT,"2023/12/09 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",QLDS,1640.837,1,MEASUREMENT,"2023/12/09 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",SA1,104.266,1,MEASUREMENT,"2023/12/09 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",TAS1,69.758,1,MEASUREMENT,"2023/12/09 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",TASN,46.731,1,MEASUREMENT,"2023/12/09 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",TASS,23.145,1,MEASUREMENT,"2023/12/09 09:19:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:00:00",VIC1,554.031,1,MEASUREMENT,"2023/12/09 09:19:23"
C,"END OF REPORT",13
