C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/29,17:00:02,0000000393257401,DEMAND,0000000393257400
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",NSW1,439.637,0.6,SATELLITE,"2023/07/29 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",QLD1,630.221,0.6,SATELLITE,"2023/07/29 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",QLDC,61.727,0.6,SATELLITE,"2023/07/29 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",QLDN,170.777,0.6,SATELLITE,"2023/07/29 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",QLDS,397.717,0.6,SATELLITE,"2023/07/29 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",SA1,396.852,0.6,SATELLITE,"2023/07/29 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",TAS1,12.489,0.6,SATELLITE,"2023/07/29 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",TASN,6.402,0.6,SATELLITE,"2023/07/29 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",TASS,6.087,0.6,SATELLITE,"2023/07/29 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:30:00",VIC1,347.328,0.6,SATELLITE,"2023/07/29 16:50:27"
C,"END OF REPORT",13
