C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/09,14:30:02,0000000401878360,DEMAND,0000000401878360
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:00:00",NSW1,1388.045,1,MEASUREMENT,"2023/11/09 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:00:00",QLD1,3448.076,1,MEASUREMENT,"2023/11/09 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:00:00",QLDC,328.713,1,MEASUREMENT,"2023/11/09 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:00:00",QLDN,563.851,1,MEASUREMENT,"2023/11/09 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:00:00",QLDS,2555.512,1,MEASUREMENT,"2023/11/09 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:00:00",SA1,1448.404,1,MEASUREMENT,"2023/11/09 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:00:00",TAS1,195.958,1,MEASUREMENT,"2023/11/09 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:00:00",TASN,100.25,1,MEASUREMENT,"2023/11/09 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:00:00",TASS,95.681,1,MEASUREMENT,"2023/11/09 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/09 14:00:00",VIC1,2521.802,1,MEASUREMENT,"2023/11/09 14:19:12"
C,"END OF REPORT",13
