C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/22,18:30:02,0000000397836911,DEMAND,0000000397836910
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/22 18:00:00",NSW1,33.963,0.6,SATELLITE,"2023/09/22 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/22 18:00:00",QLD1,27.094,0.6,SATELLITE,"2023/09/22 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/22 18:00:00",QLDC,1.485,0.6,SATELLITE,"2023/09/22 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/22 18:00:00",QLDN,20.256,0.6,SATELLITE,"2023/09/22 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/22 18:00:00",QLDS,5.353,0.6,SATELLITE,"2023/09/22 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/22 18:00:00",SA1,163.954,0.6,SATELLITE,"2023/09/22 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/22 18:00:00",TAS1,3.757,0.6,SATELLITE,"2023/09/22 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/22 18:00:00",TASN,2.37,0.6,SATELLITE,"2023/09/22 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/22 18:00:00",TASS,1.387,0.6,SATELLITE,"2023/09/22 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/22 18:00:00",VIC1,114.055,0.6,SATELLITE,"2023/09/22 18:20:24"
C,"END OF REPORT",13
