C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/23,08:30:01,0000000406574957,DEMAND,0000000406574957
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",NSW1,2316.087,1,MEASUREMENT,"2023/12/23 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",QLD1,2137.341,1,MEASUREMENT,"2023/12/23 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",QLDC,176.409,1,MEASUREMENT,"2023/12/23 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",QLDN,137.702,1,MEASUREMENT,"2023/12/23 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",QLDS,1823.231,1,MEASUREMENT,"2023/12/23 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",SA1,553.777,1,MEASUREMENT,"2023/12/23 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",TAS1,115.089,1,MEASUREMENT,"2023/12/23 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",TASN,61.294,1,MEASUREMENT,"2023/12/23 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",TASS,53.81,1,MEASUREMENT,"2023/12/23 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",VIC1,1494.622,1,MEASUREMENT,"2023/12/23 08:19:20"
C,"END OF REPORT",13
