C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/02,18:30:01,0000000398656915,DEMAND,0000000398656914
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",NSW1,44.979,0.6,SATELLITE,"2023/10/02 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",QLD1,36.966,0.6,SATELLITE,"2023/10/02 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",QLDC,2.395,0.6,SATELLITE,"2023/10/02 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",QLDN,20.811,0.6,SATELLITE,"2023/10/02 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",QLDS,13.76,0.6,SATELLITE,"2023/10/02 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",SA1,210.979,0.6,SATELLITE,"2023/10/02 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",TAS1,7.357,0.6,SATELLITE,"2023/10/02 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",TASN,4.077,0.6,SATELLITE,"2023/10/02 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",TASS,3.28,0.6,SATELLITE,"2023/10/02 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/02 18:00:00",VIC1,162.275,0.6,SATELLITE,"2023/10/02 18:20:21"
C,"END OF REPORT",13
