C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/31,10:00:03,0000000383897357,DEMAND,0000000383897357
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",NSW1,2669.068,1,MEASUREMENT,"2023/03/31 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",QLD1,2657.998,1,MEASUREMENT,"2023/03/31 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",QLDC,235.176,1,MEASUREMENT,"2023/03/31 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",QLDN,389.625,1,MEASUREMENT,"2023/03/31 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",QLDS,2033.197,1,MEASUREMENT,"2023/03/31 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",SA1,502.999,1,MEASUREMENT,"2023/03/31 09:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",TAS1,65.541,1,MEASUREMENT,"2023/03/31 09:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",TASN,41.868,1,MEASUREMENT,"2023/03/31 09:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",TASS,23.753,1,MEASUREMENT,"2023/03/31 09:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:30:00",VIC1,1122.707,1,MEASUREMENT,"2023/03/31 09:49:24"
C,"END OF REPORT",13
