C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/24,18:30:02,0000000409279103,DEMAND,0000000409279102
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:00:00",NSW1,551.962,0.6,SATELLITE,"2024/01/24 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:00:00",QLD1,507.527,0.6,SATELLITE,"2024/01/24 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:00:00",QLDC,46.641,0.6,SATELLITE,"2024/01/24 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:00:00",QLDN,69.944,0.6,SATELLITE,"2024/01/24 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:00:00",QLDS,390.942,0.6,SATELLITE,"2024/01/24 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:00:00",SA1,328.557,0.6,SATELLITE,"2024/01/24 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:00:00",TAS1,59.704,0.6,SATELLITE,"2024/01/24 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:00:00",TASN,33.548,0.6,SATELLITE,"2024/01/24 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:00:00",TASS,26.156,0.6,SATELLITE,"2024/01/24 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 18:00:00",VIC1,829.528,0.6,SATELLITE,"2024/01/24 18:20:21"
C,"END OF REPORT",13
