C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/04,11:00:02,0000000382017538,DEMAND,0000000382017538
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",NSW1,2499.206,1,MEASUREMENT,"2023/03/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",QLD1,2436.597,1,MEASUREMENT,"2023/03/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",QLDC,241.511,1,MEASUREMENT,"2023/03/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",QLDN,330.512,1,MEASUREMENT,"2023/03/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",QLDS,1864.574,1,MEASUREMENT,"2023/03/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",SA1,1160.039,1,MEASUREMENT,"2023/03/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",TAS1,139.724,1,MEASUREMENT,"2023/03/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",TASN,62.194,1,MEASUREMENT,"2023/03/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",TASS,77.406,1,MEASUREMENT,"2023/03/04 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",VIC1,1969.34,1,MEASUREMENT,"2023/03/04 10:49:13"
C,"END OF REPORT",13
