C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/23,17:00:01,0000000390283986,DEMAND,0000000390283985
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",NSW1,230.409,0.6,SATELLITE,"2023/06/23 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",QLD1,385.124,0.6,SATELLITE,"2023/06/23 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",QLDC,37.305,0.6,SATELLITE,"2023/06/23 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",QLDN,120.159,0.6,SATELLITE,"2023/06/23 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",QLDS,227.66,0.6,SATELLITE,"2023/06/23 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",SA1,211.168,0.6,SATELLITE,"2023/06/23 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",TAS1,2.829,0.6,SATELLITE,"2023/06/23 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",TASN,1.889,0.6,SATELLITE,"2023/06/23 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",TASS,0.94,0.6,SATELLITE,"2023/06/23 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/23 16:30:00",VIC1,149.271,0.6,SATELLITE,"2023/06/23 16:50:21"
C,"END OF REPORT",13
