C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/25,07:30:03,0000000387980986,DEMAND,0000000387980985
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:00:00",NSW1,44.965,0.6,SATELLITE,"2023/05/25 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:00:00",QLD1,177.447,0.6,SATELLITE,"2023/05/25 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:00:00",QLDC,18.687,0.6,SATELLITE,"2023/05/25 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:00:00",QLDN,14.755,0.6,SATELLITE,"2023/05/25 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:00:00",QLDS,144.005,0.6,SATELLITE,"2023/05/25 07:20:28"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:00:00",SA1,0,0.6,SATELLITE,"2023/05/25 07:20:28"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:00:00",TAS1,0,0.6,SATELLITE,"2023/05/25 07:20:28"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:00:00",TASN,0,0.6,SATELLITE,"2023/05/25 07:20:28"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:00:00",TASS,0,0.6,SATELLITE,"2023/05/25 07:20:28"
D,ROOFTOP,ACTUAL,2,"2023/05/25 07:00:00",VIC1,0,0.6,SATELLITE,"2023/05/25 07:20:28"
C,"END OF REPORT",13
