C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/19,13:00:02,0000000397571567,DEMAND,0000000397571566
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/19 12:30:00",NSW1,3809.129,0.6,SATELLITE,"2023/09/19 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/19 12:30:00",QLD1,3280.257,0.6,SATELLITE,"2023/09/19 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/19 12:30:00",QLDC,244.857,0.6,SATELLITE,"2023/09/19 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/19 12:30:00",QLDN,511.578,0.6,SATELLITE,"2023/09/19 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/19 12:30:00",QLDS,2523.821,0.6,SATELLITE,"2023/09/19 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/19 12:30:00",SA1,1427.086,0.6,SATELLITE,"2023/09/19 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/19 12:30:00",TAS1,150.86,0.6,SATELLITE,"2023/09/19 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/19 12:30:00",TASN,81.562,0.6,SATELLITE,"2023/09/19 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/19 12:30:00",TASS,69.298,0.6,SATELLITE,"2023/09/19 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/19 12:30:00",VIC1,1902.188,0.6,SATELLITE,"2023/09/19 12:50:23"
C,"END OF REPORT",13
