C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/04,12:30:04,0000000384181706,DEMAND,0000000384181706
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",NSW1,2724.493,1,MEASUREMENT,"2023/04/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",QLD1,2533.765,1,MEASUREMENT,"2023/04/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",QLDC,225.209,1,MEASUREMENT,"2023/04/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",QLDN,450.307,1,MEASUREMENT,"2023/04/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",QLDS,1858.248,1,MEASUREMENT,"2023/04/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",SA1,1259.752,1,MEASUREMENT,"2023/04/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",TAS1,151.977,1,MEASUREMENT,"2023/04/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",TASN,74.862,1,MEASUREMENT,"2023/04/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",TASS,77.059,1,MEASUREMENT,"2023/04/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:00:00",VIC1,2216.814,1,MEASUREMENT,"2023/04/04 12:19:13"
C,"END OF REPORT",13
