C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/02,11:30:01,0000000410035777,DEMAND,0000000410035777
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:00:00",NSW1,4353.552,1,MEASUREMENT,"2024/02/02 11:19:09"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:00:00",QLD1,3871.627,1,MEASUREMENT,"2024/02/02 11:19:09"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:00:00",QLDC,359.317,1,MEASUREMENT,"2024/02/02 11:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:00:00",QLDN,495.417,1,MEASUREMENT,"2024/02/02 11:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:00:00",QLDS,3016.893,1,MEASUREMENT,"2024/02/02 11:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:00:00",SA1,1380.087,1,MEASUREMENT,"2024/02/02 11:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:00:00",TAS1,181.769,1,MEASUREMENT,"2024/02/02 11:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:00:00",TASN,112.172,1,MEASUREMENT,"2024/02/02 11:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:00:00",TASS,69.824,1,MEASUREMENT,"2024/02/02 11:19:10"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:00:00",VIC1,2571.619,1,MEASUREMENT,"2024/02/02 11:19:10"
C,"END OF REPORT",13
