C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/17,18:30:02,0000000413967658,DEMAND,0000000413967658
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",NSW1,88.673,1,MEASUREMENT,"2024/03/17 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",QLD1,81.668,1,MEASUREMENT,"2024/03/17 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",QLDC,10.019,1,MEASUREMENT,"2024/03/17 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",QLDN,30.954,1,MEASUREMENT,"2024/03/17 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",QLDS,40.695,1,MEASUREMENT,"2024/03/17 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",SA1,280.329,1,MEASUREMENT,"2024/03/17 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",TAS1,11.536,1,MEASUREMENT,"2024/03/17 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",TASN,6.366,0.7,MEASUREMENT,"2024/03/17 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",TASS,5.174,1,MEASUREMENT,"2024/03/17 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/17 18:00:00",VIC1,230.893,1,MEASUREMENT,"2024/03/17 18:19:14"
C,"END OF REPORT",13
