C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/11,16:00:03,0000000384669700,DEMAND,0000000384669699
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/11 15:30:00",NSW1,1305.414,0.6,SATELLITE,"2023/04/11 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 15:30:00",QLD1,1733.91,0.6,SATELLITE,"2023/04/11 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 15:30:00",QLDC,168.896,0.6,SATELLITE,"2023/04/11 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 15:30:00",QLDN,328.526,0.6,SATELLITE,"2023/04/11 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 15:30:00",QLDS,1236.488,0.6,SATELLITE,"2023/04/11 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 15:30:00",SA1,197.548,0.6,SATELLITE,"2023/04/11 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 15:30:00",TAS1,36.017,0.6,SATELLITE,"2023/04/11 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 15:30:00",TASN,23.198,0.6,SATELLITE,"2023/04/11 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 15:30:00",TASS,12.819,0.6,SATELLITE,"2023/04/11 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/11 15:30:00",VIC1,955.323,0.6,SATELLITE,"2023/04/11 15:50:28"
C,"END OF REPORT",13
