C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/29,06:00:02,0000000400938227,DEMAND,0000000400938227
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/29 05:30:00",NSW1,45.679,1,MEASUREMENT,"2023/10/29 05:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 05:30:00",QLD1,35.539,1,MEASUREMENT,"2023/10/29 05:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 05:30:00",QLDC,2.098,1,MEASUREMENT,"2023/10/29 05:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 05:30:00",QLDN,0.054,1,MEASUREMENT,"2023/10/29 05:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 05:30:00",QLDS,33.386,1,MEASUREMENT,"2023/10/29 05:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/29 05:30:00",SA1,0,1,MEASUREMENT,"2023/10/29 05:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/29 05:30:00",TAS1,1.772,1,MEASUREMENT,"2023/10/29 05:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/29 05:30:00",TASN,0.347,1,MEASUREMENT,"2023/10/29 05:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/29 05:30:00",TASS,1.418,1,MEASUREMENT,"2023/10/29 05:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/29 05:30:00",VIC1,2.766,1,MEASUREMENT,"2023/10/29 05:49:10"
C,"END OF REPORT",13
