C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/14,15:30:03,0000000384890061,DEMAND,0000000384890061
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/14 15:00:00",NSW1,1814.469,1,MEASUREMENT,"2023/04/14 15:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/14 15:00:00",QLD1,1982.109,1,MEASUREMENT,"2023/04/14 15:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/14 15:00:00",QLDC,189.79,1,MEASUREMENT,"2023/04/14 15:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/14 15:00:00",QLDN,363.671,1,MEASUREMENT,"2023/04/14 15:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/14 15:00:00",QLDS,1428.648,1,MEASUREMENT,"2023/04/14 15:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/14 15:00:00",SA1,620.056,1,MEASUREMENT,"2023/04/14 15:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/14 15:00:00",TAS1,45.526,1,MEASUREMENT,"2023/04/14 15:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/14 15:00:00",TASN,22.744,1,MEASUREMENT,"2023/04/14 15:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/14 15:00:00",TASS,22.768,1,MEASUREMENT,"2023/04/14 15:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/14 15:00:00",VIC1,1532.3,1,MEASUREMENT,"2023/04/14 15:19:23"
C,"END OF REPORT",13
