C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/10,10:00:02,0000000410726486,DEMAND,0000000410726486
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 09:30:00",NSW1,1782.72,1,MEASUREMENT,"2024/02/10 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 09:30:00",QLD1,1994.805,1,MEASUREMENT,"2024/02/10 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 09:30:00",QLDC,288.543,1,MEASUREMENT,"2024/02/10 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 09:30:00",QLDN,423.36,1,MEASUREMENT,"2024/02/10 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 09:30:00",QLDS,1282.902,1,MEASUREMENT,"2024/02/10 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 09:30:00",SA1,918.724,1,MEASUREMENT,"2024/02/10 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 09:30:00",TAS1,118.79,1,MEASUREMENT,"2024/02/10 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 09:30:00",TASN,63.064,1,MEASUREMENT,"2024/02/10 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 09:30:00",TASS,55.739,1,MEASUREMENT,"2024/02/10 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 09:30:00",VIC1,1916.409,1,MEASUREMENT,"2024/02/10 09:49:17"
C,"END OF REPORT",13
